hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
58223,9754,family,4,12057011109,2,192789,728,-82.47491394074179,28.126123548840926,33548
58223,9756,family,4,12057011109,2,192789,728,-82.47491394074179,28.126123548840926,33548
58223,9757,family,4,12057011109,2,192789,728,-82.47491394074179,28.126123548840926,33548
58223,9760,family,4,12057011109,3,122094,461,-82.47491394074179,28.126123548840926,33548
58223,9761,family,4,12057011109,3,122094,461,-82.47491394074179,28.126123548840926,33548
58223,9762,family,4,12057011109,3,122094,461,-82.47491394074179,28.126123548840926,33548
58223,9763,family,4,12057011109,3,122094,461,-82.47491394074179,28.126123548840926,33548
58223,9764,family,4,12057011109,4,135760,512,-82.47491394074179,28.126123548840926,33548
58223,9765,family,4,12057011109,4,135760,512,-82.47491394074179,28.126123548840926,33548
58223,9766,family,4,12057011109,4,135760,512,-82.47491394074179,28.126123548840926,33548
58223,9767,family,4,12057011109,4,135760,512,-82.47491394074179,28.126123548840926,33548
58224,9768,family,4,12057011109,1,229666,867,-82.47602662223885,28.126122311903806,33548
58224,9769,family,4,12057011109,1,229666,867,-82.47602662223885,28.126122311903806,33548
58224,9770,family,4,12057011109,1,229666,867,-82.47602662223885,28.126122311903806,33548
58224,9771,family,4,12057011109,1,229666,867,-82.47602662223885,28.126122311903806,33548
58225,9772,family,4,12057011109,1,88196,333,-82.4802346876315,28.12441392392131,33548
58225,9773,family,4,12057011109,1,88196,333,-82.4802346876315,28.12441392392131,33548
58225,9775,family,4,12057011109,1,88196,333,-82.4802346876315,28.12441392392131,33548
58225,9776,family,4,12057011109,1,88196,333,-82.4802346876315,28.12441392392131,33548
58225,9777,family,4,12057011109,2,224620,848,-82.4802346876315,28.12441392392131,33548
58225,9778,family,4,12057011109,2,224620,848,-82.4802346876315,28.12441392392131,33548
58225,9779,family,4,12057011109,2,224620,848,-82.4802346876315,28.12441392392131,33548
58225,9780,family,4,12057011109,2,224620,848,-82.4802346876315,28.12441392392131,33548
58226,9781,family,4,12057011109,1,41358,156,-82.48035338973148,28.123511755043527,33548
58226,9782,family,4,12057011109,1,41358,156,-82.48035338973148,28.123511755043527,33548
58226,9784,family,4,12057011109,1,41358,156,-82.48035338973148,28.123511755043527,33548
58226,9787,family,4,12057011109,1,41358,156,-82.48035338973148,28.123511755043527,33548
58226,9788,family,4,12057011109,2,236154,891,-82.48035338973148,28.123511755043527,33548
58226,9789,family,4,12057011109,2,236154,891,-82.48035338973148,28.123511755043527,33548
58226,9790,family,4,12057011109,2,236154,891,-82.48035338973148,28.123511755043527,33548
58226,9791,family,4,12057011109,2,236154,891,-82.48035338973148,28.123511755043527,33548
58226,9793,family,4,12057011109,3,134446,507,-82.48035338973148,28.123511755043527,33548
58226,9794,family,4,12057011109,3,134446,507,-82.48035338973148,28.123511755043527,33548
58226,9795,family,4,12057011109,3,134446,507,-82.48035338973148,28.123511755043527,33548
58226,9796,family,4,12057011109,3,134446,507,-82.48035338973148,28.123511755043527,33548
58227,9797,family,4,12057011109,1,81987,309,-82.47779119029371,28.123626571265355,33548
58227,9798,family,4,12057011109,1,81987,309,-82.47779119029371,28.123626571265355,33548
58227,9799,family,4,12057011109,1,81987,309,-82.47779119029371,28.123626571265355,33548
58227,9800,family,4,12057011109,1,81987,309,-82.47779119029371,28.123626571265355,33548
58228,9801,family,4,12057011109,1,20559,78,-82.4796913249836,28.123648975031365,33548
58228,9806,family,4,12057011109,1,20559,78,-82.4796913249836,28.123648975031365,33548
58228,9807,family,4,12057011109,1,20559,78,-82.4796913249836,28.123648975031365,33548
58228,9808,family,4,12057011109,1,20559,78,-82.4796913249836,28.123648975031365,33548
58230,9809,family,4,12057011109,1,34621,131,-82.48035253533412,28.12393280408251,33548
58230,9810,family,4,12057011109,1,34621,131,-82.48035253533412,28.12393280408251,33548
58230,9812,family,4,12057011109,1,34621,131,-82.48035253533412,28.12393280408251,33548
58230,9813,family,4,12057011109,1,34621,131,-82.48035253533412,28.12393280408251,33548
58230,9814,family,4,12057011109,2,1075,4,-82.48035253533412,28.12393280408251,33548
58230,9816,family,4,12057011109,2,1075,4,-82.48035253533412,28.12393280408251,33548
58230,9818,family,4,12057011109,2,1075,4,-82.48035253533412,28.12393280408251,33548
58230,9819,family,4,12057011109,2,1075,4,-82.48035253533412,28.12393280408251,33548
58231,9820,family,4,12057011109,1,62255,235,-82.47915130736327,28.123646677131116,33548
58231,9822,family,4,12057011109,1,62255,235,-82.47915130736327,28.123646677131116,33548
58231,9823,family,4,12057011109,1,62255,235,-82.47915130736327,28.123646677131116,33548
58231,9824,family,4,12057011109,1,62255,235,-82.47915130736327,28.123646677131116,33548
58232,9825,family,4,12057011109,1,247542,934,-82.47860505934297,28.123643170971903,33548
58232,9826,family,4,12057011109,1,247542,934,-82.47860505934297,28.123643170971903,33548
58232,9827,family,4,12057011109,1,247542,934,-82.47860505934297,28.123643170971903,33548
58232,9830,family,4,12057011109,1,247542,934,-82.47860505934297,28.123643170971903,33548
58232,9831,family,4,12057011109,2,42381,160,-82.47860505934297,28.123643170971903,33548
58232,9832,family,4,12057011109,2,42381,160,-82.47860505934297,28.123643170971903,33548
58232,9833,family,4,12057011109,2,42381,160,-82.47860505934297,28.123643170971903,33548
58232,9834,family,4,12057011109,2,42381,160,-82.47860505934297,28.123643170971903,33548
58233,9835,family,4,12057011109,1,61524,232,-82.47847994805011,28.122688960195525,33548
58233,9838,family,4,12057011109,1,61524,232,-82.47847994805011,28.122688960195525,33548
58233,9839,family,4,12057011109,1,61524,232,-82.47847994805011,28.122688960195525,33548
58233,9840,family,4,12057011109,1,61524,232,-82.47847994805011,28.122688960195525,33548
58234,9842,family,4,12057011109,1,137224,518,-82.47707156305839,28.122648615972874,33548
58234,9843,family,4,12057011109,1,137224,518,-82.47707156305839,28.122648615972874,33548
58234,9844,family,4,12057011109,1,137224,518,-82.47707156305839,28.122648615972874,33548
58234,9845,family,4,12057011109,1,137224,518,-82.47707156305839,28.122648615972874,33548
58236,9846,family,4,12057011109,1,71021,268,-82.47802914999282,28.122678770422876,33548
58236,9848,family,4,12057011109,1,71021,268,-82.47802914999282,28.122678770422876,33548
58236,9849,family,4,12057011109,1,71021,268,-82.47802914999282,28.122678770422876,33548
58236,9850,family,4,12057011109,1,71021,268,-82.47802914999282,28.122678770422876,33548
58236,9851,family,4,12057011109,2,115608,436,-82.47802914999282,28.122678770422876,33548
58236,9852,family,4,12057011109,2,115608,436,-82.47802914999282,28.122678770422876,33548
58236,9853,family,4,12057011109,2,115608,436,-82.47802914999282,28.122678770422876,33548
58236,9854,family,4,12057011109,2,115608,436,-82.47802914999282,28.122678770422876,33548
58237,9857,family,4,12057011109,1,133096,502,-82.47663568389646,28.12359154268284,33548
58237,9858,family,4,12057011109,1,133096,502,-82.47663568389646,28.12359154268284,33548
58237,9862,family,4,12057011109,1,133096,502,-82.47663568389646,28.12359154268284,33548
58237,9864,family,4,12057011109,1,133096,502,-82.47663568389646,28.12359154268284,33548
58237,9865,family,4,12057011109,2,248733,939,-82.47663568389646,28.12359154268284,33548
58237,9866,family,4,12057011109,2,248733,939,-82.47663568389646,28.12359154268284,33548
58237,9867,family,4,12057011109,2,248733,939,-82.47663568389646,28.12359154268284,33548
58237,9868,family,4,12057011109,2,248733,939,-82.47663568389646,28.12359154268284,33548
58237,9869,family,4,12057011109,3,221002,834,-82.47663568389646,28.12359154268284,33548
58237,9870,family,4,12057011109,3,221002,834,-82.47663568389646,28.12359154268284,33548
58237,9871,family,4,12057011109,3,221002,834,-82.47663568389646,28.12359154268284,33548
58237,9872,family,4,12057011109,3,221002,834,-82.47663568389646,28.12359154268284,33548
58237,9873,family,4,12057011109,4,204030,770,-82.47663568389646,28.12359154268284,33548
58237,9874,family,4,12057011109,4,204030,770,-82.47663568389646,28.12359154268284,33548
58237,9875,family,4,12057011109,4,204030,770,-82.47663568389646,28.12359154268284,33548
58237,9876,family,4,12057011109,4,204030,770,-82.47663568389646,28.12359154268284,33548
58238,9877,family,4,12057011109,1,245123,925,-82.47663288191842,28.122663049824755,33548
58238,9878,family,4,12057011109,1,245123,925,-82.47663288191842,28.122663049824755,33548
58238,9879,family,4,12057011109,1,245123,925,-82.47663288191842,28.122663049824755,33548
58238,9880,family,4,12057011109,1,245123,925,-82.47663288191842,28.122663049824755,33548
58239,9881,family,4,12057011109,1,35760,135,-82.48033789176999,28.12293851254524,33548
58239,9883,family,4,12057011109,1,35760,135,-82.48033789176999,28.12293851254524,33548
58239,9885,family,4,12057011109,1,35760,135,-82.48033789176999,28.12293851254524,33548
58239,9886,family,4,12057011109,1,35760,135,-82.48033789176999,28.12293851254524,33548
58240,9887,family,4,12057011109,1,85746,324,-82.48034017434449,28.12246588065656,33548
58240,9889,family,4,12057011109,1,85746,324,-82.48034017434449,28.12246588065656,33548
58240,9890,family,4,12057011109,1,85746,324,-82.48034017434449,28.12246588065656,33548
58240,9892,family,4,12057011109,1,85746,324,-82.48034017434449,28.12246588065656,33548
58241,9893,family,4,12057011109,1,148119,559,-82.47960876307101,28.12269705602371,33548
58241,9894,family,4,12057011109,1,148119,559,-82.47960876307101,28.12269705602371,33548
58241,9895,family,4,12057011109,1,148119,559,-82.47960876307101,28.12269705602371,33548
58241,9896,family,4,12057011109,1,148119,559,-82.47960876307101,28.12269705602371,33548
58242,9897,family,4,12057011109,1,31619,119,-82.47898365591672,28.122688612553464,33548
58242,9898,family,4,12057011109,1,31619,119,-82.47898365591672,28.122688612553464,33548
58242,9899,family,4,12057011109,1,31619,119,-82.47898365591672,28.122688612553464,33548
58242,9900,family,4,12057011109,1,31619,119,-82.47898365591672,28.122688612553464,33548
58243,9901,family,4,12057011109,1,97681,369,-82.47867093032656,28.121381773758493,33548
58243,9903,family,4,12057011109,1,97681,369,-82.47867093032656,28.121381773758493,33548
58243,9904,family,4,12057011109,1,97681,369,-82.47867093032656,28.121381773758493,33548
58243,9906,family,4,12057011109,1,97681,369,-82.47867093032656,28.121381773758493,33548
58244,9908,family,4,12057011109,1,77450,292,-82.48036494047568,28.121518270891663,33548
58244,9909,family,4,12057011109,1,77450,292,-82.48036494047568,28.121518270891663,33548
58244,9910,family,4,12057011109,1,77450,292,-82.48036494047568,28.121518270891663,33548
58244,9913,family,4,12057011109,1,77450,292,-82.48036494047568,28.121518270891663,33548
58245,9916,family,4,12057011109,1,2701,10,-82.4785210043209,28.120649264514213,33548
58245,9917,family,4,12057011109,1,2701,10,-82.4785210043209,28.120649264514213,33548
58245,9918,family,4,12057011109,1,2701,10,-82.4785210043209,28.120649264514213,33548
58245,9919,family,4,12057011109,1,2701,10,-82.4785210043209,28.120649264514213,33548
58246,9920,family,4,12057011109,1,91222,344,-82.48055190330979,28.121986459262825,33548
58246,9921,family,4,12057011109,1,91222,344,-82.48055190330979,28.121986459262825,33548
58246,9922,family,4,12057011109,1,91222,344,-82.48055190330979,28.121986459262825,33548
58246,9923,family,4,12057011109,1,91222,344,-82.48055190330979,28.121986459262825,33548
58247,9924,family,4,12057011109,1,73605,278,-82.48012486546453,28.121982910041808,33548
58247,9925,family,4,12057011109,1,73605,278,-82.48012486546453,28.121982910041808,33548
58247,9927,family,4,12057011109,1,73605,278,-82.48012486546453,28.121982910041808,33548
58247,9928,family,4,12057011109,1,73605,278,-82.48012486546453,28.121982910041808,33548
58248,9929,family,4,12057011109,1,218630,825,-82.48036803100482,28.12125997033591,33548
58248,9932,family,4,12057011109,1,218630,825,-82.48036803100482,28.12125997033591,33548
58248,9933,family,4,12057011109,1,218630,825,-82.48036803100482,28.12125997033591,33548
58248,9934,family,4,12057011109,1,218630,825,-82.48036803100482,28.12125997033591,33548
58249,9936,family,4,12057011109,1,231279,873,-82.47948909959378,28.121976266925373,33548
58249,9937,family,4,12057011109,1,231279,873,-82.47948909959378,28.121976266925373,33548
58249,9940,family,4,12057011109,1,231279,873,-82.47948909959378,28.121976266925373,33548
58249,9941,family,4,12057011109,1,231279,873,-82.47948909959378,28.121976266925373,33548
58250,9942,family,4,12057011109,1,131125,495,-82.47866754635898,28.12196871918953,33548
58250,9943,family,4,12057011109,1,131125,495,-82.47866754635898,28.12196871918953,33548
58250,9946,family,4,12057011109,1,131125,495,-82.47866754635898,28.12196871918953,33548
58250,9947,family,4,12057011109,1,131125,495,-82.47866754635898,28.12196871918953,33548
58251,9948,family,4,12057011109,1,83782,316,-82.47780812498121,28.121960442088287,33548
58251,9949,family,4,12057011109,1,83782,316,-82.47780812498121,28.121960442088287,33548
58251,9950,family,4,12057011109,1,83782,316,-82.47780812498121,28.121960442088287,33548
58251,9951,family,4,12057011109,1,83782,316,-82.47780812498121,28.121960442088287,33548
58253,9952,family,4,12057011109,1,154505,583,-82.46947851313756,28.122310239002708,33548
58253,9953,family,4,12057011109,1,154505,583,-82.46947851313756,28.122310239002708,33548
58253,9954,family,4,12057011109,1,154505,583,-82.46947851313756,28.122310239002708,33548
58253,9955,family,4,12057011109,1,154505,583,-82.46947851313756,28.122310239002708,33548
58253,9957,family,4,12057011109,2,64304,243,-82.46947851313756,28.122310239002708,33548
58253,9959,family,4,12057011109,2,64304,243,-82.46947851313756,28.122310239002708,33548
58253,9961,family,4,12057011109,2,64304,243,-82.46947851313756,28.122310239002708,33548
58253,9962,family,4,12057011109,2,64304,243,-82.46947851313756,28.122310239002708,33548
58254,9963,family,4,12057011109,1,206088,778,-82.46914274873437,28.122310319914916,33548
58254,9964,family,4,12057011109,1,206088,778,-82.46914274873437,28.122310319914916,33548
58254,9965,family,4,12057011109,1,206088,778,-82.46914274873437,28.122310319914916,33548
58254,9966,family,4,12057011109,1,206088,778,-82.46914274873437,28.122310319914916,33548
58254,9967,family,4,12057011109,2,249751,942,-82.46914274873437,28.122310319914916,33548
58254,9971,family,4,12057011109,2,249751,942,-82.46914274873437,28.122310319914916,33548
58254,9972,family,4,12057011109,2,249751,942,-82.46914274873437,28.122310319914916,33548
58254,9973,family,4,12057011109,2,249751,942,-82.46914274873437,28.122310319914916,33548
58255,9975,family,4,12057011109,1,239511,904,-82.46930708982407,28.121864780758397,33548
58255,9977,family,4,12057011109,1,239511,904,-82.46930708982407,28.121864780758397,33548
58255,9978,family,4,12057011109,1,239511,904,-82.46930708982407,28.121864780758397,33548
58255,9979,family,4,12057011109,1,239511,904,-82.46930708982407,28.121864780758397,33548
58256,9980,family,4,12057011109,1,118477,447,-82.4694661317051,28.12158553519552,33548
58256,9981,family,4,12057011109,1,118477,447,-82.4694661317051,28.12158553519552,33548
58256,9982,family,4,12057011109,1,118477,447,-82.4694661317051,28.12158553519552,33548
58256,9983,family,4,12057011109,1,118477,447,-82.4694661317051,28.12158553519552,33548
58257,9984,family,4,12057011109,1,132775,501,-82.46946760747353,28.12130967195892,33548
58257,9985,family,4,12057011109,1,132775,501,-82.46946760747353,28.12130967195892,33548
58257,9986,family,4,12057011109,1,132775,501,-82.46946760747353,28.12130967195892,33548
58257,9987,family,4,12057011109,1,132775,501,-82.46946760747353,28.12130967195892,33548
58258,9988,family,4,12057011109,1,38265,144,-82.4694674212059,28.121033869474797,33548
58258,9989,family,4,12057011109,1,38265,144,-82.4694674212059,28.121033869474797,33548
58258,9990,family,4,12057011109,1,38265,144,-82.4694674212059,28.121033869474797,33548
58258,9993,family,4,12057011109,1,38265,144,-82.4694674212059,28.121033869474797,33548
58259,9994,family,4,12057011109,1,116933,441,-82.46948741063812,28.12075933593405,33548
58259,9995,family,4,12057011109,1,116933,441,-82.46948741063812,28.12075933593405,33548
58259,9996,family,4,12057011109,1,116933,441,-82.46948741063812,28.12075933593405,33548
58259,9997,family,4,12057011109,1,116933,441,-82.46948741063812,28.12075933593405,33548
58260,9998,family,4,12057011109,1,43930,166,-82.46944726347759,28.12047335964932,33548
58260,9999,family,4,12057011109,1,43930,166,-82.46944726347759,28.12047335964932,33548
58260,10000,family,4,12057011109,1,43930,166,-82.46944726347759,28.12047335964932,33548
58260,10001,family,4,12057011109,1,43930,166,-82.46944726347759,28.12047335964932,33548
58261,10002,family,4,12057011109,1,120227,454,-82.46851687915931,28.12048849120249,33548
58261,10005,family,4,12057011109,1,120227,454,-82.46851687915931,28.12048849120249,33548
58261,10006,family,4,12057011109,1,120227,454,-82.46851687915931,28.12048849120249,33548
58261,10007,family,4,12057011109,1,120227,454,-82.46851687915931,28.12048849120249,33548
58261,10008,family,4,12057011109,2,218683,825,-82.46851687915931,28.12048849120249,33548
58261,10009,family,4,12057011109,2,218683,825,-82.46851687915931,28.12048849120249,33548
58261,10010,family,4,12057011109,2,218683,825,-82.46851687915931,28.12048849120249,33548
58261,10011,family,4,12057011109,2,218683,825,-82.46851687915931,28.12048849120249,33548
58262,10012,family,4,12057011109,1,229416,866,-82.46848899371615,28.12081178299054,33548
58262,10013,family,4,12057011109,1,229416,866,-82.46848899371615,28.12081178299054,33548
58262,10015,family,4,12057011109,1,229416,866,-82.46848899371615,28.12081178299054,33548
58262,10016,family,4,12057011109,1,229416,866,-82.46848899371615,28.12081178299054,33548
58263,10017,family,4,12057011109,1,247770,935,-82.46849843616117,28.121105195130912,33548
58263,10019,family,4,12057011109,1,247770,935,-82.46849843616117,28.121105195130912,33548
58263,10020,family,4,12057011109,1,247770,935,-82.46849843616117,28.121105195130912,33548
58263,10021,family,4,12057011109,1,247770,935,-82.46849843616117,28.121105195130912,33548
58264,10023,family,4,12057011109,1,166477,628,-82.46849498125066,28.12164527031661,33548
58264,10024,family,4,12057011109,1,166477,628,-82.46849498125066,28.12164527031661,33548
58264,10025,family,4,12057011109,1,166477,628,-82.46849498125066,28.12164527031661,33548
58264,10027,family,4,12057011109,1,166477,628,-82.46849498125066,28.12164527031661,33548
58265,10028,family,4,12057011109,1,97864,369,-82.46784805440285,28.12166303237477,33548
58265,10029,family,4,12057011109,1,97864,369,-82.46784805440285,28.12166303237477,33548
58265,10030,family,4,12057011109,1,97864,369,-82.46784805440285,28.12166303237477,33548
58265,10031,family,4,12057011109,1,97864,369,-82.46784805440285,28.12166303237477,33548
58266,10033,family,4,12057011109,1,228250,861,-82.46785606700618,28.12110414844906,33548
58266,10034,family,4,12057011109,1,228250,861,-82.46785606700618,28.12110414844906,33548
58266,10035,family,4,12057011109,1,228250,861,-82.46785606700618,28.12110414844906,33548
58266,10038,family,4,12057011109,1,228250,861,-82.46785606700618,28.12110414844906,33548
58267,10039,family,4,12057011109,1,214402,809,-82.46785712965864,28.120806926070657,33548
58267,10041,family,4,12057011109,1,214402,809,-82.46785712965864,28.120806926070657,33548
58267,10042,family,4,12057011109,1,214402,809,-82.46785712965864,28.120806926070657,33548
58267,10043,family,4,12057011109,1,214402,809,-82.46785712965864,28.120806926070657,33548
58268,10045,family,4,12057011109,1,20089,76,-82.46786948961186,28.12049837370411,33548
58268,10046,family,4,12057011109,1,20089,76,-82.46786948961186,28.12049837370411,33548
58268,10049,family,4,12057011109,1,20089,76,-82.46786948961186,28.12049837370411,33548
58268,10050,family,4,12057011109,1,20089,76,-82.46786948961186,28.12049837370411,33548
58269,10051,family,4,12057011109,1,43260,163,-82.46978456927533,28.123621134044612,33548
58269,10053,family,4,12057011109,1,43260,163,-82.46978456927533,28.123621134044612,33548
58269,10055,family,4,12057011109,1,43260,163,-82.46978456927533,28.123621134044612,33548
58269,10058,family,4,12057011109,1,43260,163,-82.46978456927533,28.123621134044612,33548
58270,10059,family,4,12057011109,1,135876,513,-82.46945383761546,28.12362155317912,33548
58270,10062,family,4,12057011109,1,135876,513,-82.46945383761546,28.12362155317912,33548
58270,10063,family,4,12057011109,1,135876,513,-82.46945383761546,28.12362155317912,33548
58270,10064,family,4,12057011109,1,135876,513,-82.46945383761546,28.12362155317912,33548
58271,10065,family,4,12057011109,1,76229,288,-82.46912641144452,28.123621777771856,33548
58271,10066,family,4,12057011109,1,76229,288,-82.46912641144452,28.123621777771856,33548
58271,10067,family,4,12057011109,1,76229,288,-82.46912641144452,28.123621777771856,33548
58271,10068,family,4,12057011109,1,76229,288,-82.46912641144452,28.123621777771856,33548
58272,10069,family,4,12057011109,1,130258,492,-82.46912939327086,28.12304872008138,33548
58272,10072,family,4,12057011109,1,130258,492,-82.46912939327086,28.12304872008138,33548
58272,10073,family,4,12057011109,1,130258,492,-82.46912939327086,28.12304872008138,33548
58272,10075,family,4,12057011109,1,130258,492,-82.46912939327086,28.12304872008138,33548
58273,10077,family,4,12057011109,1,109799,414,-82.46945683573156,28.123044197663862,33548
58273,10078,family,4,12057011109,1,109799,414,-82.46945683573156,28.123044197663862,33548
58273,10079,family,4,12057011109,1,109799,414,-82.46945683573156,28.123044197663862,33548
58273,10080,family,4,12057011109,1,109799,414,-82.46945683573156,28.123044197663862,33548
58274,10081,family,4,12057011109,1,29081,110,-82.46978730432687,28.123042056193004,33548
58274,10083,family,4,12057011109,1,29081,110,-82.46978730432687,28.123042056193004,33548
58274,10084,family,4,12057011109,1,29081,110,-82.46978730432687,28.123042056193004,33548
58274,10087,family,4,12057011109,1,29081,110,-82.46978730432687,28.123042056193004,33548
58275,10089,family,4,12057011109,1,226253,854,-82.46864257724805,28.123685038829944,33548
58275,10090,family,4,12057011109,1,226253,854,-82.46864257724805,28.123685038829944,33548
58275,10091,family,4,12057011109,1,226253,854,-82.46864257724805,28.123685038829944,33548
58275,10092,family,4,12057011109,1,226253,854,-82.46864257724805,28.123685038829944,33548
58276,10093,family,4,12057011109,1,90306,341,-82.46832043143782,28.12370642801281,33548
58276,10095,family,4,12057011109,1,90306,341,-82.46832043143782,28.12370642801281,33548
58276,10096,family,4,12057011109,1,90306,341,-82.46832043143782,28.12370642801281,33548
58276,10098,family,4,12057011109,1,90306,341,-82.46832043143782,28.12370642801281,33548
58277,10100,family,4,12057011109,1,235215,888,-82.46801085318639,28.12370798149454,33548
58277,10101,family,4,12057011109,1,235215,888,-82.46801085318639,28.12370798149454,33548
58277,10102,family,4,12057011109,1,235215,888,-82.46801085318639,28.12370798149454,33548
58277,10104,family,4,12057011109,1,235215,888,-82.46801085318639,28.12370798149454,33548
58278,10105,family,4,12057011109,1,109598,414,-82.46769118241707,28.12367136844072,33548
58278,10106,family,4,12057011109,1,109598,414,-82.46769118241707,28.12367136844072,33548
58278,10107,family,4,12057011109,1,109598,414,-82.46769118241707,28.12367136844072,33548
58278,10108,family,4,12057011109,1,109598,414,-82.46769118241707,28.12367136844072,33548
58279,10110,family,4,12057011109,1,109066,412,-82.4678462343487,28.123239547038867,33548
58279,10111,family,4,12057011109,1,109066,412,-82.4678462343487,28.123239547038867,33548
58279,10112,family,4,12057011109,1,109066,412,-82.4678462343487,28.123239547038867,33548
58279,10113,family,4,12057011109,1,109066,412,-82.4678462343487,28.123239547038867,33548
58280,10114,family,4,12057011109,1,185571,700,-82.46784785908906,28.122945566962425,33548
58280,10115,family,4,12057011109,1,185571,700,-82.46784785908906,28.122945566962425,33548
58280,10116,family,4,12057011109,1,185571,700,-82.46784785908906,28.122945566962425,33548
58280,10117,family,4,12057011109,1,185571,700,-82.46784785908906,28.122945566962425,33548
58281,10120,family,4,12057011109,1,33817,128,-82.46770587516242,28.122519557092986,33548
58281,10121,family,4,12057011109,1,33817,128,-82.46770587516242,28.122519557092986,33548
58281,10122,family,4,12057011109,1,33817,128,-82.46770587516242,28.122519557092986,33548
58281,10123,family,4,12057011109,1,33817,128,-82.46770587516242,28.122519557092986,33548
58282,10125,family,4,12057011109,1,30759,116,-82.46803502989084,28.122491143011768,33548
58282,10128,family,4,12057011109,1,30759,116,-82.46803502989084,28.122491143011768,33548
58282,10133,family,4,12057011109,1,30759,116,-82.46803502989084,28.122491143011768,33548
58282,10135,family,4,12057011109,1,30759,116,-82.46803502989084,28.122491143011768,33548
58283,10137,family,4,12057011109,1,2701,10,-82.46834493534907,28.122487739734023,33548
58283,10138,family,4,12057011109,1,2701,10,-82.46834493534907,28.122487739734023,33548
58283,10139,family,4,12057011109,1,2701,10,-82.46834493534907,28.122487739734023,33548
58283,10140,family,4,12057011109,1,2701,10,-82.46834493534907,28.122487739734023,33548
58284,10141,family,4,12057011109,1,228564,863,-82.4686554840381,28.12249067118075,33548
58284,10142,family,4,12057011109,1,228564,863,-82.4686554840381,28.12249067118075,33548
58284,10143,family,4,12057011109,1,228564,863,-82.4686554840381,28.12249067118075,33548
58284,10144,family,4,12057011109,1,228564,863,-82.4686554840381,28.12249067118075,33548
58285,10145,family,4,12057011109,1,116546,440,-82.46849029682144,28.12294720523351,33548
58285,10147,family,4,12057011109,1,116546,440,-82.46849029682144,28.12294720523351,33548
58285,10148,family,4,12057011109,1,116546,440,-82.46849029682144,28.12294720523351,33548
58285,10149,family,4,12057011109,1,116546,440,-82.46849029682144,28.12294720523351,33548
58286,10150,family,4,12057011109,1,136116,514,-82.46848833362469,28.12324128560838,33548
58286,10151,family,4,12057011109,1,136116,514,-82.46848833362469,28.12324128560838,33548
58286,10152,family,4,12057011109,1,136116,514,-82.46848833362469,28.12324128560838,33548
58286,10153,family,4,12057011109,1,136116,514,-82.46848833362469,28.12324128560838,33548
58287,10155,family,4,12057011109,1,94225,356,-82.46978858050336,28.12488948878965,33548
58287,10159,family,4,12057011109,1,94225,356,-82.46978858050336,28.12488948878965,33548
58287,10160,family,4,12057011109,1,94225,356,-82.46978858050336,28.12488948878965,33548
58287,10161,family,4,12057011109,1,94225,356,-82.46978858050336,28.12488948878965,33548
58287,10162,family,4,12057011109,2,115020,434,-82.46978858050336,28.12488948878965,33548
58287,10163,family,4,12057011109,2,115020,434,-82.46978858050336,28.12488948878965,33548
58287,10164,family,4,12057011109,2,115020,434,-82.46978858050336,28.12488948878965,33548
58287,10165,family,4,12057011109,2,115020,434,-82.46978858050336,28.12488948878965,33548
58288,10166,family,4,12057011109,1,136797,516,-82.46947610515042,28.12488712295584,33548
58288,10167,family,4,12057011109,1,136797,516,-82.46947610515042,28.12488712295584,33548
58288,10169,family,4,12057011109,1,136797,516,-82.46947610515042,28.12488712295584,33548
58288,10170,family,4,12057011109,1,136797,516,-82.46947610515042,28.12488712295584,33548
58289,10171,family,4,12057011109,1,28709,108,-82.4691758587587,28.1248273028762,33548
58289,10172,family,4,12057011109,1,28709,108,-82.4691758587587,28.1248273028762,33548
58289,10173,family,4,12057011109,1,28709,108,-82.4691758587587,28.1248273028762,33548
58289,10176,family,4,12057011109,1,28709,108,-82.4691758587587,28.1248273028762,33548
58290,10177,family,4,12057011109,1,143227,540,-82.46888978328397,28.1247571187708,33548
58290,10178,family,4,12057011109,1,143227,540,-82.46888978328397,28.1247571187708,33548
58290,10179,family,4,12057011109,1,143227,540,-82.46888978328397,28.1247571187708,33548
58290,10182,family,4,12057011109,1,143227,540,-82.46888978328397,28.1247571187708,33548
58291,10191,family,4,12057011109,1,81479,307,-82.46863201887653,28.12478914429088,33548
58291,10194,family,4,12057011109,1,81479,307,-82.46863201887653,28.12478914429088,33548
58291,10195,family,4,12057011109,1,81479,307,-82.46863201887653,28.12478914429088,33548
58291,10197,family,4,12057011109,1,81479,307,-82.46863201887653,28.12478914429088,33548
58292,10183,family,4,12057011109,1,6000,23,-82.46820665104235,28.12466081597031,33548
58292,10184,family,4,12057011109,1,6000,23,-82.46820665104235,28.12466081597031,33548
58292,10185,family,4,12057011109,1,6000,23,-82.46820665104235,28.12466081597031,33548
58292,10186,family,4,12057011109,1,6000,23,-82.46820665104235,28.12466081597031,33548
58293,10187,family,4,12057011109,1,41293,156,-82.46802526736631,28.12492630453992,33548
58293,10188,family,4,12057011109,1,41293,156,-82.46802526736631,28.12492630453992,33548
58293,10189,family,4,12057011109,1,41293,156,-82.46802526736631,28.12492630453992,33548
58293,10190,family,4,12057011109,1,41293,156,-82.46802526736631,28.12492630453992,33548
58294,10192,family,4,12057011109,1,62885,237,-82.47120422373058,28.12060950976022,33548
