hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
316946,25868,nonfamily,1,12057014008,1,4023,31,-82.33694596549955,27.72972201096765,33573
316947,25870,nonfamily,1,12057014008,1,32810,255,-82.33696827868054,27.72990072092087,33573
316948,25871,nonfamily,1,12057014008,1,51611,401,-82.33699209916196,27.73008183966522,33573
316949,25872,nonfamily,1,12057014008,1,29977,233,-82.33701610164377,27.730268397936268,33573
316950,25874,nonfamily,1,12057014008,1,230212,1787,-82.33703205359592,27.730457013045694,33573
316951,25875,nonfamily,1,12057014008,1,155683,1209,-82.33702579483008,27.73064710365032,33573
316952,25877,nonfamily,1,12057014008,1,6538,51,-82.33700189019989,27.73082698525913,33573
316953,25880,nonfamily,1,12057014008,1,121693,945,-82.33697557099661,27.731000702395026,33573
316954,25883,nonfamily,1,12057014008,1,40139,312,-82.33694994054086,27.731177017509,33573
316955,25885,nonfamily,1,12057014008,1,69220,537,-82.33692072549226,27.73135876051888,33573
316956,25886,nonfamily,1,12057014008,1,7672,60,-82.33690888823753,27.73155405934092,33573
316957,25887,nonfamily,1,12057014008,1,36343,282,-82.3369569020303,27.73174921304125,33573
316958,25888,nonfamily,1,12057014008,1,41246,320,-82.33704667950322,27.731925688837265,33573
316959,25889,nonfamily,1,12057014008,1,25620,199,-82.33713322304976,27.732101043520025,33573
316960,25890,nonfamily,1,12057014008,1,50271,390,-82.3370820245802,27.720789693769035,33573
316961,25891,nonfamily,1,12057014008,1,45630,354,-82.33683502758623,27.72079342085472,33573
316962,25892,nonfamily,1,12057014008,1,115185,894,-82.3366186654523,27.720795131570995,33573
316963,25893,nonfamily,1,12057014008,1,57376,445,-82.33640230334656,27.72079684127105,33573
316964,25894,nonfamily,1,12057014008,1,108862,845,-82.3361532635968,27.72078525606684,33573
316965,25895,nonfamily,1,12057014008,1,6407,50,-82.33614865325478,27.720414071137142,33573
316966,25897,nonfamily,1,12057014008,1,124173,964,-82.33639815510247,27.72039762158773,33573
316967,25898,nonfamily,1,12057014008,1,31122,242,-82.33661451565995,27.72039584309102,33573
316968,25900,nonfamily,1,12057014008,1,65350,507,-82.33683087636815,27.72039406379954,33573
316969,25901,nonfamily,1,12057014008,1,180925,1405,-82.3370772064229,27.720394304510183,33573
316970,25902,nonfamily,1,12057014008,1,81229,631,-82.33708228570002,27.71983909311025,33573
316971,25903,nonfamily,1,12057014008,1,145538,1130,-82.3368481833959,27.719845774920195,33573
316972,25904,nonfamily,1,12057014008,1,118409,919,-82.3366472785832,27.71984742703537,33573
316973,25905,nonfamily,1,12057014008,1,122209,949,-82.33644637335388,27.71984907837181,33573
316974,25907,nonfamily,1,12057014008,1,36887,286,-82.33624525729668,27.71985142207681,33573
316975,25908,nonfamily,1,12057014008,1,65220,506,-82.33598383174117,27.719827413970407,33573
316976,25909,nonfamily,1,12057014008,1,102634,797,-82.33568385166491,27.71988635928937,33573
316977,25911,nonfamily,1,12057014008,1,18123,141,-82.33559835411948,27.720148345619386,33573
316978,25913,nonfamily,1,12057014008,1,126597,983,-82.33562327521106,27.720394798541573,33573
316979,25914,nonfamily,1,12057014008,1,24728,192,-82.33562359499048,27.720574251812955,33573
316980,25915,nonfamily,1,12057014008,1,54825,426,-82.33562588540516,27.720752931995012,33573
316981,25916,nonfamily,1,12057014008,1,19134,149,-82.33559717030778,27.72117640241208,33573
316982,25917,nonfamily,1,12057014008,1,97155,754,-82.33584291309586,27.721283702391677,33573
316983,25918,nonfamily,1,12057014008,1,59327,461,-82.33605232341999,27.72133866205557,33573
316984,25920,nonfamily,1,12057014008,1,95215,739,-82.33626079620652,27.72134863005882,33573
316985,25921,nonfamily,1,12057014008,1,87023,676,-82.33646193247155,27.721347815134045,33573
316986,25922,nonfamily,1,12057014008,1,82503,641,-82.33666284186978,27.72134629386084,33573
316987,25923,nonfamily,1,12057014008,1,78897,613,-82.3368637510409,27.72134477323844,33573
316988,25924,nonfamily,1,12057014008,1,67838,527,-82.33709649291562,27.721345398234288,33573
316989,27103,nonfamily,3,12057014008,1,97010,442,-82.3358144747282,27.71633224431615,33573
316989,27104,nonfamily,3,12057014008,1,97010,442,-82.3358144747282,27.71633224431615,33573
316989,27105,nonfamily,3,12057014008,1,97010,442,-82.3358144747282,27.71633224431615,33573
316991,27106,nonfamily,3,12057014008,1,50913,232,-82.33645975569151,27.716328590857987,33573
316991,27107,nonfamily,3,12057014008,1,50913,232,-82.33645975569151,27.716328590857987,33573
316991,27108,nonfamily,3,12057014008,1,50913,232,-82.33645975569151,27.716328590857987,33573
316993,27081,nonfamily,2,12057014008,1,126734,728,-82.33648022735633,27.7183352989158,33573
316993,27082,nonfamily,2,12057014008,1,126734,728,-82.33648022735633,27.7183352989158,33573
316993,27083,nonfamily,2,12057014008,2,6477,37,-82.33648022735633,27.7183352989158,33573
316993,27084,nonfamily,2,12057014008,2,6477,37,-82.33648022735633,27.7183352989158,33573
316994,27085,nonfamily,2,12057014008,1,30248,174,-82.33656146563654,27.713906915860484,33573
316994,27086,nonfamily,2,12057014008,1,30248,174,-82.33656146563654,27.713906915860484,33573
316994,27087,nonfamily,2,12057014008,2,70746,406,-82.33656146563654,27.713906915860484,33573
316994,27089,nonfamily,2,12057014008,2,70746,406,-82.33656146563654,27.713906915860484,33573
316995,27075,nonfamily,2,12057014008,1,104733,601,-82.33666903905633,27.712846039613392,33573
316995,27076,nonfamily,2,12057014008,1,104733,601,-82.33666903905633,27.712846039613392,33573
316996,27109,nonfamily,3,12057014008,1,31695,144,-82.33584236559838,27.713088467169072,33573
316996,27110,nonfamily,3,12057014008,1,31695,144,-82.33584236559838,27.713088467169072,33573
316996,27112,nonfamily,3,12057014008,1,31695,144,-82.33584236559838,27.713088467169072,33573
317002,23798,nonfamily,1,12057014010,1,356,3,-82.35115222371867,27.71620429995704,33573
317004,43448,nonfamily,3,12057014015,1,32146,146,-82.33586252874132,27.71161911436796,33573
317004,43449,nonfamily,3,12057014015,1,32146,146,-82.33586252874132,27.71161911436796,33573
317004,43450,nonfamily,3,12057014015,1,32146,146,-82.33586252874132,27.71161911436796,33573
317006,37043,family,2,12057014015,1,64880,372,-82.34103772316615,27.71052764121961,33573
317006,37045,family,2,12057014015,1,64880,372,-82.34103772316615,27.71052764121961,33573
317008,37051,family,2,12057014015,1,74889,430,-82.33969916755977,27.71004664570538,33573
317008,37052,family,2,12057014015,1,74889,430,-82.33969916755977,27.71004664570538,33573
317009,37053,family,2,12057014015,1,52057,299,-82.34007965438971,27.710074700648462,33573
317009,37054,family,2,12057014015,1,52057,299,-82.34007965438971,27.710074700648462,33573
317010,37055,family,2,12057014015,1,28882,166,-82.33950740121081,27.706812514686654,33573
317010,37056,family,2,12057014015,1,28882,166,-82.33950740121081,27.706812514686654,33573
317011,37057,family,2,12057014015,1,105447,605,-82.33942089815577,27.707090203304556,33573
317011,37059,family,2,12057014015,1,105447,605,-82.33942089815577,27.707090203304556,33573
317013,23800,nonfamily,1,12057014010,1,30150,234,-82.3471735246357,27.71280030276681,33573
317014,23801,nonfamily,1,12057014010,1,31383,244,-82.34703959157109,27.71291799167543,33573
317015,23802,nonfamily,1,12057014010,1,16253,126,-82.34704355649836,27.713058102326368,33573
317016,23804,nonfamily,1,12057014010,1,14089,109,-82.34720481728847,27.71315843683084,33573
317017,23805,nonfamily,1,12057014010,1,30140,234,-82.34709197461649,27.71331758804664,33573
317018,23806,nonfamily,1,12057014010,1,60489,470,-82.34690346517671,27.71340507848884,33573
317019,23807,nonfamily,1,12057014010,1,21455,167,-82.34670977873697,27.71331655809789,33573
317020,23808,nonfamily,1,12057014010,1,27750,215,-82.34661906131312,27.713169042775707,33573
317021,23810,nonfamily,1,12057014010,1,2778,22,-82.34676644252926,27.71305783700684,33573
317022,23811,nonfamily,1,12057014010,1,29171,226,-82.34677840109707,27.712917411680746,33573
317023,23813,nonfamily,1,12057014010,1,67027,520,-82.34663120719016,27.71278676701507,33573
317025,24249,nonfamily,2,12057014010,1,16153,93,-82.35119710655368,27.713695121429005,33573
317025,24250,nonfamily,2,12057014010,1,16153,93,-82.35119710655368,27.713695121429005,33573
317025,24251,nonfamily,2,12057014010,2,54989,316,-82.35119710655368,27.713695121429005,33573
317025,24252,nonfamily,2,12057014010,2,54989,316,-82.35119710655368,27.713695121429005,33573
317025,24253,nonfamily,2,12057014010,3,133093,764,-82.35119710655368,27.713695121429005,33573
317025,24256,nonfamily,2,12057014010,3,133093,764,-82.35119710655368,27.713695121429005,33573
317025,24257,nonfamily,2,12057014010,4,73107,420,-82.35119710655368,27.713695121429005,33573
317025,24259,nonfamily,2,12057014010,4,73107,420,-82.35119710655368,27.713695121429005,33573
317026,24226,nonfamily,2,12057014010,1,291,2,-82.35119570613521,27.712933662345502,33573
317026,24227,nonfamily,2,12057014010,1,291,2,-82.35119570613521,27.712933662345502,33573
317027,37060,family,2,12057014015,1,71138,408,-82.34984152286891,27.70933902734022,33573
317027,37061,family,2,12057014015,1,71138,408,-82.34984152286891,27.70933902734022,33573
317028,37062,family,2,12057014015,1,22244,128,-82.34961915340304,27.709448645488497,33573
317028,37063,family,2,12057014015,1,22244,128,-82.34961915340304,27.709448645488497,33573
317029,37065,family,2,12057014015,1,169802,975,-82.34942771558617,27.70942242419809,33573
317029,37068,family,2,12057014015,1,169802,975,-82.34942771558617,27.70942242419809,33573
317030,37069,family,2,12057014015,1,6969,40,-82.34919605832322,27.70950435817194,33573
317030,37070,family,2,12057014015,1,6969,40,-82.34919605832322,27.70950435817194,33573
317031,37071,family,2,12057014015,1,73088,420,-82.34919273508481,27.70933494317745,33573
317031,37072,family,2,12057014015,1,73088,420,-82.34919273508481,27.70933494317745,33573
317032,37073,family,2,12057014015,1,110976,637,-82.34923803891066,27.70916601559649,33573
317032,37074,family,2,12057014015,1,110976,637,-82.34923803891066,27.70916601559649,33573
317033,37076,family,2,12057014015,1,59898,344,-82.34914315683942,27.708996935185137,33573
317033,37078,family,2,12057014015,1,59898,344,-82.34914315683942,27.708996935185137,33573
317034,37079,family,2,12057014015,1,62268,357,-82.34903762128647,27.7088537712482,33573
317034,37081,family,2,12057014015,1,62268,357,-82.34903762128647,27.7088537712482,33573
317035,37084,family,2,12057014015,1,57858,332,-82.34894630204725,27.708721464781515,33573
317035,37085,family,2,12057014015,1,57858,332,-82.34894630204725,27.708721464781515,33573
317036,37086,family,2,12057014015,1,84573,485,-82.34886117904199,27.708585575195617,33573
317036,37087,family,2,12057014015,1,84573,485,-82.34886117904199,27.708585575195617,33573
317037,37088,family,2,12057014015,1,35849,206,-82.34878129577369,27.70844797461505,33573
317037,37089,family,2,12057014015,1,35849,206,-82.34878129577369,27.70844797461505,33573
317038,37090,family,2,12057014015,1,11703,67,-82.3487060584247,27.70830727517902,33573
317038,37091,family,2,12057014015,1,11703,67,-82.3487060584247,27.70830727517902,33573
317039,37092,family,2,12057014015,1,38168,219,-82.34863737043197,27.708157575662817,33573
317039,37094,family,2,12057014015,1,38168,219,-82.34863737043197,27.708157575662817,33573
317040,37095,family,2,12057014015,1,26365,151,-82.34852149931375,27.708005301878107,33573
317040,37097,family,2,12057014015,1,26365,151,-82.34852149931375,27.708005301878107,33573
317041,37098,family,2,12057014015,1,67032,385,-82.34833869926533,27.707880328968063,33573
317041,37104,family,2,12057014015,1,67032,385,-82.34833869926533,27.707880328968063,33573
317042,37105,family,2,12057014015,1,120508,692,-82.34809410612344,27.70783059517108,33573
317042,37106,family,2,12057014015,1,120508,692,-82.34809410612344,27.70783059517108,33573
317043,37107,family,2,12057014015,1,5993,34,-82.34786544393538,27.70803144890617,33573
317043,37108,family,2,12057014015,1,5993,34,-82.34786544393538,27.70803144890617,33573
317044,37111,family,2,12057014015,1,21051,121,-82.34776206227468,27.708185484616106,33573
317044,37113,family,2,12057014015,1,21051,121,-82.34776206227468,27.708185484616106,33573
317045,37114,family,2,12057014015,1,4329,25,-82.34767267483132,27.70831940861789,33573
317045,37119,family,2,12057014015,1,4329,25,-82.34767267483132,27.70831940861789,33573
317046,37120,family,2,12057014015,1,14466,83,-82.34752310313078,27.708476317212416,33573
317046,37121,family,2,12057014015,1,14466,83,-82.34752310313078,27.708476317212416,33573
317047,37122,family,2,12057014015,1,52891,304,-82.34728797394324,27.708329151774542,33573
317047,37126,family,2,12057014015,1,52891,304,-82.34728797394324,27.708329151774542,33573
317048,37127,family,2,12057014015,1,179066,1028,-82.34742844215758,27.708150381818907,33573
317048,37128,family,2,12057014015,1,179066,1028,-82.34742844215758,27.708150381818907,33573
317049,37130,family,2,12057014015,1,14592,84,-82.34753408285817,27.70800536532333,33573
317049,37132,family,2,12057014015,1,14592,84,-82.34753408285817,27.70800536532333,33573
317050,37133,family,2,12057014015,1,23737,136,-82.34764200571752,27.70785076480776,33573
317050,37134,family,2,12057014015,1,23737,136,-82.34764200571752,27.70785076480776,33573
317051,37136,family,2,12057014015,1,27657,159,-82.34773729957335,27.707695425091703,33573
317051,37137,family,2,12057014015,1,27657,159,-82.34773729957335,27.707695425091703,33573
317052,37140,family,2,12057014015,1,28941,166,-82.34781042952089,27.707542012417036,33573
317052,37142,family,2,12057014015,1,28941,166,-82.34781042952089,27.707542012417036,33573
317053,37143,family,2,12057014015,1,92348,530,-82.34790503696439,27.70739017508777,33573
317053,37144,family,2,12057014015,1,92348,530,-82.34790503696439,27.70739017508777,33573
317054,37145,family,2,12057014015,1,7857,45,-82.3480054786836,27.70723351023713,33573
317054,37146,family,2,12057014015,1,7857,45,-82.3480054786836,27.70723351023713,33573
317055,37147,family,2,12057014015,1,39296,226,-82.34816844501684,27.707156535856612,33573
317055,37148,family,2,12057014015,1,39296,226,-82.34816844501684,27.707156535856612,33573
317056,37149,family,2,12057014015,1,61480,353,-82.34831663910542,27.70709715661864,33573
317056,37150,family,2,12057014015,1,61480,353,-82.34831663910542,27.70709715661864,33573
317057,37152,family,2,12057014015,1,220011,1263,-82.34853170923,27.707024260103097,33573
317057,37153,family,2,12057014015,1,220011,1263,-82.34853170923,27.707024260103097,33573
317058,37154,family,2,12057014015,1,13518,78,-82.34868075846009,27.70713528485443,33573
317058,37155,family,2,12057014015,1,13518,78,-82.34868075846009,27.70713528485443,33573
317059,37156,family,2,12057014015,1,51389,295,-82.34857455377522,27.707374485280216,33573
317059,37158,family,2,12057014015,1,51389,295,-82.34857455377522,27.707374485280216,33573
317060,37159,family,2,12057014015,1,51584,296,-82.3485769270996,27.70757402356588,33573
317060,37160,family,2,12057014015,1,51584,296,-82.3485769270996,27.70757402356588,33573
317061,37161,family,2,12057014015,1,91871,527,-82.3487250050211,27.707739550652175,33573
317061,37163,family,2,12057014015,1,91871,527,-82.3487250050211,27.707739550652175,33573
317062,37164,family,2,12057014015,1,20868,120,-82.34881322667722,27.707880007218616,33573
317062,37165,family,2,12057014015,1,20868,120,-82.34881322667722,27.707880007218616,33573
317063,37166,family,2,12057014015,1,51333,295,-82.34889124893259,27.70802047415637,33573
317063,37167,family,2,12057014015,1,51333,295,-82.34889124893259,27.70802047415637,33573
317064,37168,family,2,12057014015,1,93421,536,-82.3489693990401,27.708160979686944,33573
317064,37169,family,2,12057014015,1,93421,536,-82.3489693990401,27.708160979686944,33573
317065,37171,family,2,12057014015,1,55595,319,-82.34904307769736,27.70830161692473,33573
317065,37173,family,2,12057014015,1,55595,319,-82.34904307769736,27.70830161692473,33573
317066,37174,family,2,12057014015,1,121374,697,-82.34912288564314,27.708441070068783,33573
317066,37175,family,2,12057014015,1,121374,697,-82.34912288564314,27.708441070068783,33573
317067,37176,family,2,12057014015,1,97613,560,-82.34920852787036,27.708577215326613,33573
317067,37177,family,2,12057014015,1,97613,560,-82.34920852787036,27.708577215326613,33573
317068,37178,family,2,12057014015,1,24005,138,-82.3492972369278,27.708709682508537,33573
317068,37179,family,2,12057014015,1,24005,138,-82.3492972369278,27.708709682508537,33573
317069,37180,family,2,12057014015,1,124382,714,-82.34938986623936,27.708840616315445,33573
317069,37181,family,2,12057014015,1,124382,714,-82.34938986623936,27.708840616315445,33573
317070,37182,family,2,12057014015,1,27530,158,-82.34948573762793,27.708971670041784,33573
317070,37183,family,2,12057014015,1,27530,158,-82.34948573762793,27.708971670041784,33573
317071,37185,family,2,12057014015,1,2369,14,-82.34958556157537,27.709102177920087,33573
317071,37186,family,2,12057014015,1,2369,14,-82.34958556157537,27.709102177920087,33573
317072,37187,family,2,12057014015,1,2435,14,-82.34971550704267,27.70921752326575,33573
317072,37189,family,2,12057014015,1,2435,14,-82.34971550704267,27.70921752326575,33573
317073,37190,family,2,12057014015,1,104237,598,-82.34860811664805,27.70947722926279,33573
317073,37191,family,2,12057014015,1,104237,598,-82.34860811664805,27.70947722926279,33573
317074,37192,family,2,12057014015,1,23078,132,-82.3483607483102,27.70935331079817,33573
317074,37195,family,2,12057014015,1,23078,132,-82.3483607483102,27.70935331079817,33573
317075,37197,family,2,12057014015,1,27120,156,-82.34813152453333,27.70922391071224,33573
317075,37199,family,2,12057014015,1,27120,156,-82.34813152453333,27.70922391071224,33573
317076,37203,family,2,12057014015,1,25071,144,-82.3478828314569,27.70917910837031,33573
317076,37204,family,2,12057014015,1,25071,144,-82.3478828314569,27.70917910837031,33573
317077,37205,family,2,12057014015,1,124864,717,-82.34768332076086,27.709154873796106,33573
317077,37206,family,2,12057014015,1,124864,717,-82.34768332076086,27.709154873796106,33573
317078,37207,family,2,12057014015,1,43991,253,-82.34750475902948,27.70915114527502,33573
317078,37208,family,2,12057014015,1,43991,253,-82.34750475902948,27.70915114527502,33573
317079,37210,family,2,12057014015,1,143477,824,-82.34732602309273,27.70915606762106,33573
317079,37211,family,2,12057014015,1,143477,824,-82.34732602309273,27.70915606762106,33573
317080,37212,family,2,12057014015,1,58867,338,-82.34715292742872,27.70918169467785,33573
317080,37213,family,2,12057014015,1,58867,338,-82.34715292742872,27.70918169467785,33573
317081,37214,family,2,12057014015,1,195188,1120,-82.34694639844646,27.709219207766733,33573
317081,37215,family,2,12057014015,1,195188,1120,-82.34694639844646,27.709219207766733,33573
317082,37216,family,2,12057014015,1,106199,610,-82.34681333278255,27.709083219713456,33573
317082,37219,family,2,12057014015,1,106199,610,-82.34681333278255,27.709083219713456,33573
317083,37220,family,2,12057014015,1,74965,430,-82.34677172276098,27.708925587128466,33573
317083,37222,family,2,12057014015,1,74965,430,-82.34677172276098,27.708925587128466,33573
317084,37223,family,2,12057014015,1,72778,418,-82.34681440394377,27.70876116026013,33573
317084,37225,family,2,12057014015,1,72778,418,-82.34681440394377,27.70876116026013,33573
317085,37227,family,2,12057014015,1,83192,478,-82.34695909631391,27.708603158133744,33573
317085,37229,family,2,12057014015,1,83192,478,-82.34695909631391,27.708603158133744,33573
317086,37230,family,2,12057014015,1,210269,1207,-82.34711952290169,27.708777874577223,33573
317086,37233,family,2,12057014015,1,210269,1207,-82.34711952290169,27.708777874577223,33573
317087,37234,family,2,12057014015,1,39773,228,-82.34724361289759,27.70887913374701,33573
317087,37236,family,2,12057014015,1,39773,228,-82.34724361289759,27.70887913374701,33573
317088,37237,family,2,12057014015,1,62187,357,-82.3474404352928,27.70889077043884,33573
317088,37238,family,2,12057014015,1,62187,357,-82.3474404352928,27.70889077043884,33573
317089,37239,family,2,12057014015,1,20318,117,-82.34763138073639,27.70888628433807,33573
317089,37240,family,2,12057014015,1,20318,117,-82.34763138073639,27.70888628433807,33573
317090,37241,family,2,12057014015,1,36311,208,-82.34784188787678,27.70886852937217,33573
317090,37242,family,2,12057014015,1,36311,208,-82.34784188787678,27.70886852937217,33573
317091,37243,family,2,12057014015,1,36616,210,-82.34800123010267,27.708661786314284,33573
317091,37244,family,2,12057014015,1,36616,210,-82.34800123010267,27.708661786314284,33573
317092,37245,family,2,12057014015,1,67988,390,-82.34823592891924,27.708413400681923,33573
317092,37246,family,2,12057014015,1,67988,390,-82.34823592891924,27.708413400681923,33573
317093,37247,family,2,12057014015,1,79239,455,-82.3482907145388,27.708625078884683,33573
317093,37248,family,2,12057014015,1,79239,455,-82.3482907145388,27.708625078884683,33573
317094,37249,family,2,12057014015,1,16430,94,-82.34834953398757,27.70877457553544,33573
317094,37250,family,2,12057014015,1,16430,94,-82.34834953398757,27.70877457553544,33573
317095,37251,family,2,12057014015,1,8982,52,-82.34842188153549,27.708915838032052,33573
317095,37252,family,2,12057014015,1,8982,52,-82.34842188153549,27.708915838032052,33573
317096,37253,family,2,12057014015,1,43277,248,-82.34854011388921,27.7090340333154,33573
317096,37255,family,2,12057014015,1,43277,248,-82.34854011388921,27.7090340333154,33573
317097,37257,family,2,12057014015,1,20805,119,-82.34867945875027,27.70914765755169,33573
317097,37258,family,2,12057014015,1,20805,119,-82.34867945875027,27.70914765755169,33573
317098,37262,family,2,12057014015,1,14444,83,-82.34876019603826,27.709351550536255,33573
317098,37263,family,2,12057014015,1,14444,83,-82.34876019603826,27.709351550536255,33573
317099,23814,nonfamily,1,12057014010,1,1699,13,-82.34643628979471,27.712837269479444,33573
317100,23816,nonfamily,1,12057014010,1,21166,164,-82.3464388685764,27.71303643875891,33573
317101,23817,nonfamily,1,12057014010,1,45817,356,-82.34643834265637,27.71324249877033,33573
317102,23819,nonfamily,1,12057014010,1,118575,921,-82.34640517681456,27.71339879175464,33573
317103,23820,nonfamily,1,12057014010,1,19006,148,-82.3461806528124,27.713409772634236,33573
317104,23821,nonfamily,1,12057014010,1,88438,687,-82.34596595923564,27.713403990547427,33573
317105,23822,nonfamily,1,12057014010,1,15717,122,-82.34596290730148,27.713209643989934,33573
317106,23823,nonfamily,1,12057014010,1,30731,239,-82.34596530017473,27.71300714908236,33573
317107,23825,nonfamily,1,12057014010,1,35744,278,-82.34615839353154,27.713002352615675,33573
317108,23826,nonfamily,1,12057014010,1,924,7,-82.34620666697074,27.712826440225367,33573
317109,23827,nonfamily,1,12057014010,1,39248,305,-82.34601548066028,27.7128054037046,33573
317112,23828,nonfamily,1,12057014010,1,27180,211,-82.3457543375328,27.712831042149624,33573
317113,23829,nonfamily,1,12057014010,1,9617,75,-82.34576239060551,27.713131442312218,33573
317114,23830,nonfamily,1,12057014010,1,40871,317,-82.34575260985982,27.713428741409416,33573
317115,23831,nonfamily,1,12057014010,1,139030,1079,-82.34556922156044,27.713465809193963,33573
317116,23832,nonfamily,1,12057014010,1,69688,541,-82.34537914940425,27.713462390568257,33573
317117,23833,nonfamily,1,12057014010,1,27665,215,-82.34531414286447,27.71328514592323,33573
317118,23834,nonfamily,1,12057014010,1,60269,468,-82.34532345023122,27.713109050967667,33573
317119,23835,nonfamily,1,12057014010,1,10481,81,-82.34551448751172,27.713063326985985,33573
317120,23837,nonfamily,1,12057014010,1,6585,51,-82.34552006772174,27.712874600110773,33573
317121,23838,nonfamily,1,12057014010,1,12120,94,-82.34532596459991,27.712796796411077,33573
317123,23843,nonfamily,1,12057014010,1,144288,1120,-82.34488525811443,27.712813058570237,33573
317124,23844,nonfamily,1,12057014010,1,61094,474,-82.34511322458657,27.71286889143521,33573
317125,23845,nonfamily,1,12057014010,1,37457,291,-82.34512317711685,27.71306496838864,33573
317126,23847,nonfamily,1,12057014010,1,44036,342,-82.34512433297799,27.71324654338215,33573
317127,23848,nonfamily,1,12057014010,1,75281,584,-82.34515992559513,27.71344868304279,33573
317128,23850,nonfamily,1,12057014010,1,43670,339,-82.3449313016512,27.71352107554282,33573
317129,23853,nonfamily,1,12057014010,1,66364,515,-82.34473521861747,27.71351538943594,33573
317130,23854,nonfamily,1,12057014010,1,69249,538,-82.34469719991614,27.71335491314294,33573
317131,23855,nonfamily,1,12057014010,1,39847,309,-82.3447488785017,27.71321328270857,33573
317132,23856,nonfamily,1,12057014010,1,8572,67,-82.3449039019483,27.713154630180863,33573
317133,23858,nonfamily,1,12057014010,1,72125,560,-82.34478498400662,27.713021767734013,33573
317134,23859,nonfamily,1,12057014010,1,72870,566,-82.34454777117377,27.713033389984066,33573
317135,23860,nonfamily,1,12057014010,1,93031,722,-82.34428182985505,27.71310731214866,33573
317136,23861,nonfamily,1,12057014010,1,28736,223,-82.34444882268659,27.71316762077845,33573
317137,23863,nonfamily,1,12057014010,1,18829,146,-82.34451340486703,27.713339341507822,33573
317138,23864,nonfamily,1,12057014010,1,12071,94,-82.3444921312072,27.71354889216884,33573
317139,23866,nonfamily,1,12057014010,1,15325,119,-82.34431313246942,27.713535722452296,33573
317140,23867,nonfamily,1,12057014010,1,110740,860,-82.3440648147301,27.71357554520943,33573
317141,23868,nonfamily,1,12057014010,1,37548,292,-82.34401881055084,27.713363830837324,33573
317142,23870,nonfamily,1,12057014010,1,21791,169,-82.34402113067044,27.713163504890428,33573
317143,23871,nonfamily,1,12057014010,1,13487,105,-82.34403090295872,27.71295125006228,33573
317144,23872,nonfamily,1,12057014010,1,20873,162,-82.3442144994452,27.712814236242163,33573
317145,23873,nonfamily,1,12057014010,1,66871,519,-82.34444284173479,27.712827475040537,33573
317147,23874,nonfamily,1,12057014010,1,19519,152,-82.34381433457382,27.71288324248564,33573
317148,23875,nonfamily,1,12057014010,1,8809,68,-82.34381229132488,27.713062249818837,33573
317149,23877,nonfamily,1,12057014010,1,137315,1066,-82.3438078300012,27.71325642402811,33573
317150,23878,nonfamily,1,12057014010,1,24017,186,-82.3438133841041,27.713452665703045,33573
317151,23879,nonfamily,1,12057014010,1,55108,428,-82.3435569100002,27.713460928236863,33573
317152,23881,nonfamily,1,12057014010,1,58558,455,-82.34331354299671,27.71344471467892,33573
317153,23882,nonfamily,1,12057014010,1,48396,376,-82.34332281599146,27.713269243654494,33573
317154,23884,nonfamily,1,12057014010,1,74397,578,-82.34336189304581,27.713100920463475,33573
317155,23885,nonfamily,1,12057014010,1,26256,204,-82.34357489192823,27.713078471533407,33573
317156,23887,nonfamily,1,12057014010,1,26106,203,-82.34357566495208,27.712858289569187,33573
317157,23890,nonfamily,1,12057014010,1,44824,348,-82.34336161248683,27.712826836469286,33573
317158,23894,nonfamily,1,12057014010,1,138952,1079,-82.34312269378673,27.71282372958374,33573
317159,23896,nonfamily,1,12057014010,1,16351,127,-82.34290921653268,27.71282384962561,33573
317160,23897,nonfamily,1,12057014010,1,6821,53,-82.3427279147153,27.71283030338035,33573
317161,23898,nonfamily,1,12057014010,1,86173,669,-82.34254576350932,27.71283953919135,33573
317162,23899,nonfamily,1,12057014010,1,19434,151,-82.3423405263587,27.7128410946328,33573
317163,23902,nonfamily,1,12057014010,1,49959,388,-82.34210305731507,27.71283370489632,33573
317164,23906,nonfamily,1,12057014010,1,1314,10,-82.34210888206945,27.713057777256594,33573
317165,23907,nonfamily,1,12057014010,1,1688,13,-82.34232847098319,27.71307931413009,33573
317166,23909,nonfamily,1,12057014010,1,58751,456,-82.3425128543034,27.71309117912909,33573
317167,23910,nonfamily,1,12057014010,1,284,2,-82.34268523480974,27.71305752528173,33573
317168,23913,nonfamily,1,12057014010,1,12283,95,-82.34292839927737,27.713009257695727,33573
317169,23914,nonfamily,1,12057014010,1,62253,483,-82.34313257764855,27.71312172699221,33573
317170,23916,nonfamily,1,12057014010,1,92501,718,-82.34306880609866,27.71343574413952,33573
317171,23920,nonfamily,1,12057014010,1,29641,230,-82.34285636999418,27.713501004084677,33573
317172,23922,nonfamily,1,12057014010,1,61681,479,-82.34263992751346,27.71346524616372,33573
317173,23924,nonfamily,1,12057014010,1,17337,135,-82.34243580134984,27.71346651925223,33573
317174,23925,nonfamily,1,12057014010,1,13684,106,-82.34225334601311,27.71345318703275,33573
317175,23929,nonfamily,1,12057014010,1,19167,149,-82.34206513745613,27.7134399755252,33573
317176,23930,nonfamily,1,12057014010,1,40288,313,-82.34181813215552,27.713411461185647,33573
317177,23931,nonfamily,1,12057014010,1,112512,874,-82.34171810784623,27.713235787921004,33573
