hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
246225,6143,family,3,12057013315,1,54194,247,-82.3461115544975,27.92675235496035,33619
246225,6144,family,3,12057013315,1,54194,247,-82.3461115544975,27.92675235496035,33619
246225,6146,family,3,12057013315,1,54194,247,-82.3461115544975,27.92675235496035,33619
246226,6147,family,3,12057013315,1,94112,429,-82.34621054999656,27.92669460690857,33619
246226,6148,family,3,12057013315,1,94112,429,-82.34621054999656,27.92669460690857,33619
246226,6149,family,3,12057013315,1,94112,429,-82.34621054999656,27.92669460690857,33619
246227,6150,family,3,12057013315,1,68171,310,-82.34615935930267,27.92663046364654,33619
246227,6152,family,3,12057013315,1,68171,310,-82.34615935930267,27.92663046364654,33619
246227,6153,family,3,12057013315,1,68171,310,-82.34615935930267,27.92663046364654,33619
246228,6156,family,3,12057013315,1,32680,149,-82.34607449287124,27.92670614777678,33619
246228,6157,family,3,12057013315,1,32680,149,-82.34607449287124,27.92670614777678,33619
246228,6158,family,3,12057013315,1,32680,149,-82.34607449287124,27.92670614777678,33619
246229,6159,family,3,12057013315,1,34372,157,-82.34599317208624,27.92675890549901,33619
246229,6160,family,3,12057013315,1,34372,157,-82.34599317208624,27.92675890549901,33619
246229,6161,family,3,12057013315,1,34372,157,-82.34599317208624,27.92675890549901,33619
246230,6162,family,3,12057013315,1,98199,447,-82.3459118526707,27.92681166238089,33619
246230,6164,family,3,12057013315,1,98199,447,-82.3459118526707,27.92681166238089,33619
246230,6165,family,3,12057013315,1,98199,447,-82.3459118526707,27.92681166238089,33619
246231,6166,family,3,12057013315,1,167510,763,-82.34583053451772,27.926864418667797,33619
246231,6167,family,3,12057013315,1,167510,763,-82.34583053451772,27.926864418667797,33619
246231,6170,family,3,12057013315,1,167510,763,-82.34583053451772,27.926864418667797,33619
246232,6172,family,3,12057013315,1,40889,186,-82.34572525699129,27.9269140406669,33619
246232,6173,family,3,12057013315,1,40889,186,-82.34572525699129,27.9269140406669,33619
246232,6175,family,3,12057013315,1,40889,186,-82.34572525699129,27.9269140406669,33619
246233,6176,family,3,12057013315,1,68879,314,-82.34580247683593,27.927009609814554,33619
246233,6180,family,3,12057013315,1,68879,314,-82.34580247683593,27.927009609814554,33619
246233,6182,family,3,12057013315,1,68879,314,-82.34580247683593,27.927009609814554,33619
246234,6184,family,3,12057013315,1,1018,5,-82.34588799528015,27.926935111060107,33619
246234,6186,family,3,12057013315,1,1018,5,-82.34588799528015,27.926935111060107,33619
246234,6188,family,3,12057013315,1,1018,5,-82.34588799528015,27.926935111060107,33619
246235,6189,family,3,12057013315,1,178959,815,-82.34596898700258,27.926882297198404,33619
246235,6190,family,3,12057013315,1,178959,815,-82.34596898700258,27.926882297198404,33619
246235,6193,family,3,12057013315,1,178959,815,-82.34596898700258,27.926882297198404,33619
246236,6200,family,3,12057013315,1,29698,135,-82.34604998041442,27.926829482270865,33619
246236,6201,family,3,12057013315,1,29698,135,-82.34604998041442,27.926829482270865,33619
246236,6203,family,3,12057013315,1,29698,135,-82.34604998041442,27.926829482270865,33619
246237,6204,family,3,12057013315,1,48060,219,-82.34613097515147,27.926776666024967,33619
246237,6206,family,3,12057013315,1,48060,219,-82.34613097515147,27.926776666024967,33619
246237,6207,family,3,12057013315,1,48060,219,-82.34613097515147,27.926776666024967,33619
246238,6208,family,3,12057013315,1,47377,216,-82.3462364347466,27.926727647693905,33619
246238,6209,family,3,12057013315,1,47377,216,-82.3462364347466,27.926727647693905,33619
246238,6210,family,3,12057013315,1,47377,216,-82.3462364347466,27.926727647693905,33619
246239,6212,family,3,12057013315,1,71212,324,-82.34618462510439,27.926662433852968,33619
246239,6213,family,3,12057013315,1,71212,324,-82.34618462510439,27.926662433852968,33619
246239,6217,family,3,12057013315,1,71212,324,-82.34618462510439,27.926662433852968,33619
246240,6218,family,4,12057013315,1,49625,187,-82.34609266152651,27.92672889196721,33619
246240,6220,family,4,12057013315,1,49625,187,-82.34609266152651,27.92672889196721,33619
246240,6222,family,4,12057013315,1,49625,187,-82.34609266152651,27.92672889196721,33619
246240,6223,family,4,12057013315,1,49625,187,-82.34609266152651,27.92672889196721,33619
246241,6224,family,4,12057013315,1,59118,223,-82.34601158360238,27.92678183960292,33619
246241,6226,family,4,12057013315,1,59118,223,-82.34601158360238,27.92678183960292,33619
246241,6227,family,4,12057013315,1,59118,223,-82.34601158360238,27.92678183960292,33619
246241,6228,family,4,12057013315,1,59118,223,-82.34601158360238,27.92678183960292,33619
246242,6229,family,4,12057013315,1,58583,221,-82.34593050811952,27.926834785840587,33619
246242,6230,family,4,12057013315,1,58583,221,-82.34593050811952,27.926834785840587,33619
246242,6231,family,4,12057013315,1,58583,221,-82.34593050811952,27.926834785840587,33619
246242,6232,family,4,12057013315,1,58583,221,-82.34593050811952,27.926834785840587,33619
246243,6233,family,4,12057013315,1,99123,374,-82.34584943496158,27.92688773061501,33619
246243,6234,family,4,12057013315,1,99123,374,-82.34584943496158,27.92688773061501,33619
246243,6235,family,4,12057013315,1,99123,374,-82.34584943496158,27.92688773061501,33619
246243,6237,family,4,12057013315,1,99123,374,-82.34584943496158,27.92688773061501,33619
246244,6238,family,4,12057013315,1,178933,675,-82.34575062750376,27.92694606765522,33619
246244,6239,family,4,12057013315,1,178933,675,-82.34575062750376,27.92694606765522,33619
246244,6240,family,4,12057013315,1,178933,675,-82.34575062750376,27.92694606765522,33619
246244,6241,family,4,12057013315,1,178933,675,-82.34575062750376,27.92694606765522,33619
246245,6242,family,4,12057013315,1,57525,217,-82.34582942735081,27.927041902056445,33619
246245,6243,family,4,12057013315,1,57525,217,-82.34582942735081,27.927041902056445,33619
246245,6244,family,4,12057013315,1,57525,217,-82.34582942735081,27.927041902056445,33619
246245,6245,family,4,12057013315,1,57525,217,-82.34582942735081,27.927041902056445,33619
246246,6246,family,4,12057013315,1,179948,679,-82.34590733729488,27.926958969391908,33619
246246,6247,family,4,12057013315,1,179948,679,-82.34590733729488,27.926958969391908,33619
246246,6250,family,4,12057013315,1,179948,679,-82.34590733729488,27.926958969391908,33619
246246,6251,family,4,12057013315,1,179948,679,-82.34590733729488,27.926958969391908,33619
246247,6254,family,4,12057013315,1,41018,155,-82.3459883562789,27.92690630572987,33619
246247,6255,family,4,12057013315,1,41018,155,-82.3459883562789,27.92690630572987,33619
246247,6258,family,4,12057013315,1,41018,155,-82.3459883562789,27.92690630572987,33619
246247,6259,family,4,12057013315,1,41018,155,-82.3459883562789,27.92690630572987,33619
246248,6260,family,4,12057013315,1,69931,264,-82.34606937546724,27.92685364166053,33619
246248,6261,family,4,12057013315,1,69931,264,-82.34606937546724,27.92685364166053,33619
246248,6265,family,4,12057013315,1,69931,264,-82.34606937546724,27.92685364166053,33619
246248,6266,family,4,12057013315,1,69931,264,-82.34606937546724,27.92685364166053,33619
246249,6267,family,4,12057013315,1,131508,496,-82.34615039534893,27.92680097696857,33619
246249,6268,family,4,12057013315,1,131508,496,-82.34615039534893,27.92680097696857,33619
246249,6269,family,4,12057013315,1,131508,496,-82.34615039534893,27.92680097696857,33619
246249,6270,family,4,12057013315,1,131508,496,-82.34615039534893,27.92680097696857,33619
246250,6271,family,4,12057013315,1,29452,111,-82.34626309567327,27.926759527048965,33619
246250,6272,family,4,12057013315,1,29452,111,-82.34626309567327,27.926759527048965,33619
246250,6274,family,4,12057013315,1,29452,111,-82.34626309567327,27.926759527048965,33619
246250,6276,family,4,12057013315,1,29452,111,-82.34626309567327,27.926759527048965,33619
246251,6277,family,4,12057013315,1,67624,255,-82.34702973251456,27.92689398050925,33619
246251,6278,family,4,12057013315,1,67624,255,-82.34702973251456,27.92689398050925,33619
246251,6279,family,4,12057013315,1,67624,255,-82.34702973251456,27.92689398050925,33619
246251,6280,family,4,12057013315,1,67624,255,-82.34702973251456,27.92689398050925,33619
246252,6281,family,4,12057013315,1,17886,67,-82.34694929075995,27.926958519994404,33619
246252,6282,family,4,12057013315,1,17886,67,-82.34694929075995,27.926958519994404,33619
246252,6283,family,4,12057013315,1,17886,67,-82.34694929075995,27.926958519994404,33619
246252,6284,family,4,12057013315,1,17886,67,-82.34694929075995,27.926958519994404,33619
246253,6285,family,4,12057013315,1,60935,230,-82.3468837511007,27.926997370310257,33619
246253,6287,family,4,12057013315,1,60935,230,-82.3468837511007,27.926997370310257,33619
246253,6288,family,4,12057013315,1,60935,230,-82.3468837511007,27.926997370310257,33619
246253,6289,family,4,12057013315,1,60935,230,-82.3468837511007,27.926997370310257,33619
246254,6291,family,4,12057013315,1,72513,274,-82.34678466524501,27.92703816736852,33619
246254,6292,family,4,12057013315,1,72513,274,-82.34678466524501,27.92703816736852,33619
246254,6293,family,4,12057013315,1,72513,274,-82.34678466524501,27.92703816736852,33619
246254,6294,family,4,12057013315,1,72513,274,-82.34678466524501,27.92703816736852,33619
246255,6295,family,4,12057013315,1,65640,248,-82.34685816307419,27.927135523738,33619
246255,6296,family,4,12057013315,1,65640,248,-82.34685816307419,27.927135523738,33619
246255,6298,family,4,12057013315,1,65640,248,-82.34685816307419,27.927135523738,33619
246255,6299,family,4,12057013315,1,65640,248,-82.34685816307419,27.927135523738,33619
246256,6300,family,4,12057013315,1,49445,187,-82.34694573132478,27.927079728725147,33619
246256,6301,family,4,12057013315,1,49445,187,-82.34694573132478,27.927079728725147,33619
246256,6302,family,4,12057013315,1,49445,187,-82.34694573132478,27.927079728725147,33619
246256,6303,family,4,12057013315,1,49445,187,-82.34694573132478,27.927079728725147,33619
246257,6305,family,4,12057013315,1,193503,730,-82.34701187132197,27.92704174883127,33619
246257,6306,family,4,12057013315,1,193503,730,-82.34701187132197,27.92704174883127,33619
246257,6307,family,4,12057013315,1,193503,730,-82.34701187132197,27.92704174883127,33619
246257,6308,family,4,12057013315,1,193503,730,-82.34701187132197,27.92704174883127,33619
246258,6311,family,4,12057013315,1,47102,178,-82.34710350016643,27.926991644931256,33619
246258,6312,family,4,12057013315,1,47102,178,-82.34710350016643,27.926991644931256,33619
246258,6313,family,4,12057013315,1,47102,178,-82.34710350016643,27.926991644931256,33619
246258,6316,family,4,12057013315,1,47102,178,-82.34710350016643,27.926991644931256,33619
246259,6317,family,4,12057013315,1,85360,322,-82.34705423241552,27.92692632387402,33619
246259,6318,family,4,12057013315,1,85360,322,-82.34705423241552,27.92692632387402,33619
246259,6321,family,4,12057013315,1,85360,322,-82.34705423241552,27.92692632387402,33619
246259,6322,family,4,12057013315,1,85360,322,-82.34705423241552,27.92692632387402,33619
246260,6324,family,4,12057013315,1,67220,254,-82.34697024769405,27.92698633658968,33619
246260,6326,family,4,12057013315,1,67220,254,-82.34697024769405,27.92698633658968,33619
246260,6327,family,4,12057013315,1,67220,254,-82.34697024769405,27.92698633658968,33619
246260,6329,family,4,12057013315,1,67220,254,-82.34697024769405,27.92698633658968,33619
246261,6331,family,4,12057013315,1,25518,96,-82.34690445344856,27.92702482416634,33619
246261,6332,family,4,12057013315,1,25518,96,-82.34690445344856,27.92702482416634,33619
246261,6333,family,4,12057013315,1,25518,96,-82.34690445344856,27.92702482416634,33619
246261,6334,family,4,12057013315,1,25518,96,-82.34690445344856,27.92702482416634,33619
246262,6337,family,4,12057013315,1,69059,261,-82.34680964851832,27.92707031586574,33619
246262,6338,family,4,12057013315,1,69059,261,-82.34680964851832,27.92707031586574,33619
246262,6339,family,4,12057013315,1,69059,261,-82.34680964851832,27.92707031586574,33619
246262,6340,family,4,12057013315,1,69059,261,-82.34680964851832,27.92707031586574,33619
246263,6341,family,4,12057013315,1,38026,143,-82.34688307168511,27.92716821743578,33619
246263,6342,family,4,12057013315,1,38026,143,-82.34688307168511,27.92716821743578,33619
246263,6343,family,4,12057013315,1,38026,143,-82.34688307168511,27.92716821743578,33619
246263,6346,family,4,12057013315,1,38026,143,-82.34688307168511,27.92716821743578,33619
246264,6347,family,4,12057013315,1,59249,224,-82.34696635346994,27.92710707582576,33619
246264,6348,family,4,12057013315,1,59249,224,-82.34696635346994,27.92710707582576,33619
246264,6349,family,4,12057013315,1,59249,224,-82.34696635346994,27.92710707582576,33619
246264,6350,family,4,12057013315,1,59249,224,-82.34696635346994,27.92710707582576,33619
246265,6351,family,4,12057013315,1,96496,364,-82.34703242043001,27.927069024267567,33619
246265,6352,family,4,12057013315,1,96496,364,-82.34703242043001,27.927069024267567,33619
246265,6353,family,4,12057013315,1,96496,364,-82.34703242043001,27.927069024267567,33619
246265,6355,family,4,12057013315,1,96496,364,-82.34703242043001,27.927069024267567,33619
246266,6356,family,4,12057013315,1,42977,162,-82.34712839403085,27.92702528053336,33619
246266,6358,family,4,12057013315,1,42977,162,-82.34712839403085,27.92702528053336,33619
246266,6360,family,4,12057013315,1,42977,162,-82.34712839403085,27.92702528053336,33619
246266,6361,family,4,12057013315,1,42977,162,-82.34712839403085,27.92702528053336,33619
246267,6362,family,4,12057013315,1,40179,152,-82.34707854020638,27.92695887538125,33619
246267,6363,family,4,12057013315,1,40179,152,-82.34707854020638,27.92695887538125,33619
246267,6364,family,4,12057013315,1,40179,152,-82.34707854020638,27.92695887538125,33619
246267,6365,family,4,12057013315,1,40179,152,-82.34707854020638,27.92695887538125,33619
246268,6366,family,4,12057013315,1,59415,224,-82.34699120454268,27.92701415322581,33619
246268,6367,family,4,12057013315,1,59415,224,-82.34699120454268,27.92701415322581,33619
246268,6368,family,4,12057013315,1,59415,224,-82.34699120454268,27.92701415322581,33619
246268,6369,family,4,12057013315,1,59415,224,-82.34699120454268,27.92701415322581,33619
246269,6370,family,4,12057013315,1,22150,84,-82.34692515619523,27.927052277987165,33619
246269,6372,family,4,12057013315,1,22150,84,-82.34692515619523,27.927052277987165,33619
246269,6373,family,4,12057013315,1,22150,84,-82.34692515619523,27.927052277987165,33619
246269,6374,family,4,12057013315,1,22150,84,-82.34692515619523,27.927052277987165,33619
246270,6375,family,4,12057013315,1,61330,231,-82.34683374753942,27.92710310848257,33619
246270,6376,family,4,12057013315,1,61330,231,-82.34683374753942,27.92710310848257,33619
246270,6378,family,4,12057013315,1,61330,231,-82.34683374753942,27.92710310848257,33619
246270,6379,family,4,12057013315,1,61330,231,-82.34683374753942,27.92710310848257,33619
246271,6381,family,4,12057013315,1,58045,219,-82.34690873815126,27.927201324997647,33619
246271,6384,family,4,12057013315,1,58045,219,-82.34690873815126,27.927201324997647,33619
246271,6386,family,4,12057013315,1,58045,219,-82.34690873815126,27.927201324997647,33619
246271,6387,family,4,12057013315,1,58045,219,-82.34690873815126,27.927201324997647,33619
246272,6388,family,4,12057013315,1,46071,174,-82.34698697570138,27.9271344231058,33619
246272,6389,family,4,12057013315,1,46071,174,-82.34698697570138,27.9271344231058,33619
246272,6391,family,4,12057013315,1,46071,174,-82.34698697570138,27.9271344231058,33619
246272,6392,family,4,12057013315,1,46071,174,-82.34698697570138,27.9271344231058,33619
246273,6394,family,4,12057013315,1,83147,314,-82.347052969851,27.927096299581912,33619
246273,6395,family,4,12057013315,1,83147,314,-82.347052969851,27.927096299581912,33619
246273,6396,family,4,12057013315,1,83147,314,-82.347052969851,27.927096299581912,33619
246273,6397,family,4,12057013315,1,83147,314,-82.347052969851,27.927096299581912,33619
246274,6400,family,4,12057013315,1,42877,162,-82.34715409889206,27.927057773339968,33619
246274,6402,family,4,12057013315,1,42877,162,-82.34715409889206,27.927057773339968,33619
246274,6404,family,4,12057013315,1,42877,162,-82.34715409889206,27.927057773339968,33619
246274,6407,family,4,12057013315,1,42877,162,-82.34715409889206,27.927057773339968,33619
246275,6409,family,5,12057013315,1,72101,232,-82.34708124928693,27.926402670066206,33619
246275,6412,family,5,12057013315,1,72101,232,-82.34708124928693,27.926402670066206,33619
246275,6413,family,5,12057013315,1,72101,232,-82.34708124928693,27.926402670066206,33619
246275,6414,family,5,12057013315,1,72101,232,-82.34708124928693,27.926402670066206,33619
246275,6416,family,5,12057013315,1,72101,232,-82.34708124928693,27.926402670066206,33619
246276,6417,family,5,12057013315,1,45361,146,-82.34717251003289,27.92647687486116,33619
246276,6418,family,5,12057013315,1,45361,146,-82.34717251003289,27.92647687486116,33619
246276,6422,family,5,12057013315,1,45361,146,-82.34717251003289,27.92647687486116,33619
246276,6423,family,5,12057013315,1,45361,146,-82.34717251003289,27.92647687486116,33619
246276,6424,family,5,12057013315,1,45361,146,-82.34717251003289,27.92647687486116,33619
246277,6425,family,5,12057013315,1,56621,182,-82.34723244508302,27.92655637058985,33619
246277,6426,family,5,12057013315,1,56621,182,-82.34723244508302,27.92655637058985,33619
246277,6427,family,5,12057013315,1,56621,182,-82.34723244508302,27.92655637058985,33619
246277,6428,family,5,12057013315,1,56621,182,-82.34723244508302,27.92655637058985,33619
246277,6431,family,5,12057013315,1,56621,182,-82.34723244508302,27.92655637058985,33619
246278,6433,family,5,12057013315,1,39168,126,-82.34727672580358,27.92666244923607,33619
246278,6438,family,5,12057013315,1,39168,126,-82.34727672580358,27.92666244923607,33619
246278,6439,family,5,12057013315,1,39168,126,-82.34727672580358,27.92666244923607,33619
246278,6440,family,5,12057013315,1,39168,126,-82.34727672580358,27.92666244923607,33619
246278,6441,family,5,12057013315,1,39168,126,-82.34727672580358,27.92666244923607,33619
246279,6442,family,5,12057013315,1,56772,183,-82.34738859994111,27.92659603288452,33619
246279,6443,family,5,12057013315,1,56772,183,-82.34738859994111,27.92659603288452,33619
246279,6444,family,5,12057013315,1,56772,183,-82.34738859994111,27.92659603288452,33619
246279,6445,family,5,12057013315,1,56772,183,-82.34738859994111,27.92659603288452,33619
246279,6446,family,5,12057013315,1,56772,183,-82.34738859994111,27.92659603288452,33619
246280,6447,family,5,12057013315,1,171953,554,-82.34731512785828,27.926508389672065,33619
246280,6448,family,5,12057013315,1,171953,554,-82.34731512785828,27.926508389672065,33619
246280,6449,family,5,12057013315,1,171953,554,-82.34731512785828,27.926508389672065,33619
246280,6454,family,5,12057013315,1,171953,554,-82.34731512785828,27.926508389672065,33619
246280,6458,family,5,12057013315,1,171953,554,-82.34731512785828,27.926508389672065,33619
246281,6459,family,5,12057013315,1,247212,796,-82.34725519964844,27.92642885127491,33619
246281,6460,family,5,12057013315,1,247212,796,-82.34725519964844,27.92642885127491,33619
246281,6462,family,5,12057013315,1,247212,796,-82.34725519964844,27.92642885127491,33619
246281,6464,family,5,12057013315,1,247212,796,-82.34725519964844,27.92642885127491,33619
246281,6465,family,5,12057013315,1,247212,796,-82.34725519964844,27.92642885127491,33619
246282,6466,family,5,12057013315,1,41236,133,-82.34719235082602,27.92633675357022,33619
246282,6467,family,5,12057013315,1,41236,133,-82.34719235082602,27.92633675357022,33619
246282,6468,family,5,12057013315,1,41236,133,-82.34719235082602,27.92633675357022,33619
246282,6469,family,5,12057013315,1,41236,133,-82.34719235082602,27.92633675357022,33619
246282,6470,family,5,12057013315,1,41236,133,-82.34719235082602,27.92633675357022,33619
246283,6471,family,5,12057013315,1,27407,88,-82.34711870269784,27.926380105552568,33619
246283,6473,family,5,12057013315,1,27407,88,-82.34711870269784,27.926380105552568,33619
246283,6476,family,5,12057013315,1,27407,88,-82.34711870269784,27.926380105552568,33619
246283,6477,family,5,12057013315,1,27407,88,-82.34711870269784,27.926380105552568,33619
246283,6478,family,5,12057013315,1,27407,88,-82.34711870269784,27.926380105552568,33619
246284,6479,family,5,12057013315,1,3122,10,-82.34720017996744,27.9264608320332,33619
246284,6480,family,5,12057013315,1,3122,10,-82.34720017996744,27.9264608320332,33619
246284,6481,family,5,12057013315,1,3122,10,-82.34720017996744,27.9264608320332,33619
246284,6482,family,5,12057013315,1,3122,10,-82.34720017996744,27.9264608320332,33619
246284,6483,family,5,12057013315,1,3122,10,-82.34720017996744,27.9264608320332,33619
246285,6484,family,5,12057013315,1,111587,359,-82.34726015325043,27.926540320120985,33619
246285,6486,family,5,12057013315,1,111587,359,-82.34726015325043,27.926540320120985,33619
246285,6487,family,5,12057013315,1,111587,359,-82.34726015325043,27.926540320120985,33619
246285,6488,family,5,12057013315,1,111587,359,-82.34726015325043,27.926540320120985,33619
246285,6492,family,5,12057013315,1,111587,359,-82.34726015325043,27.926540320120985,33619
246286,6493,family,5,12057013315,1,147334,475,-82.34731348833131,27.92663984685896,33619
246286,6494,family,5,12057013315,1,147334,475,-82.34731348833131,27.92663984685896,33619
246286,6495,family,5,12057013315,1,147334,475,-82.34731348833131,27.92663984685896,33619
246286,6496,family,5,12057013315,1,147334,475,-82.34731348833131,27.92663984685896,33619
246286,6499,family,5,12057013315,1,147334,475,-82.34731348833131,27.92663984685896,33619
246287,6500,family,5,12057013315,1,31999,103,-82.34742541852273,27.92657467210073,33619
246287,6501,family,5,12057013315,1,31999,103,-82.34742541852273,27.92657467210073,33619
246287,6503,family,5,12057013315,1,31999,103,-82.34742541852273,27.92657467210073,33619
246287,6505,family,5,12057013315,1,31999,103,-82.34742541852273,27.92657467210073,33619
246287,6506,family,5,12057013315,1,31999,103,-82.34742541852273,27.92657467210073,33619
246288,6507,family,5,12057013315,1,106617,343,-82.34734204146713,27.926492799800407,33619
246288,6508,family,5,12057013315,1,106617,343,-82.34734204146713,27.926492799800407,33619
246288,6509,family,5,12057013315,1,106617,343,-82.34734204146713,27.926492799800407,33619
246288,6511,family,5,12057013315,1,106617,343,-82.34734204146713,27.926492799800407,33619
246288,6513,family,5,12057013315,1,106617,343,-82.34734204146713,27.926492799800407,33619
246289,6516,family,5,12057013315,1,242198,780,-82.3472823133421,27.92641313019748,33619
246289,6518,family,5,12057013315,1,242198,780,-82.3472823133421,27.92641313019748,33619
246289,6519,family,5,12057013315,1,242198,780,-82.3472823133421,27.92641313019748,33619
246289,6520,family,5,12057013315,1,242198,780,-82.3472823133421,27.92641313019748,33619
246289,6521,family,5,12057013315,1,242198,780,-82.3472823133421,27.92641313019748,33619
246290,6522,family,5,12057013315,1,58333,188,-82.34722943929515,27.92631557962009,33619
246290,6523,family,5,12057013315,1,58333,188,-82.34722943929515,27.92631557962009,33619
246290,6524,family,5,12057013315,1,58333,188,-82.34722943929515,27.92631557962009,33619
246290,6525,family,5,12057013315,1,58333,188,-82.34722943929515,27.92631557962009,33619
246290,6526,family,5,12057013315,1,58333,188,-82.34722943929515,27.92631557962009,33619
246291,6527,family,5,12057013315,1,32155,104,-82.34715568558359,27.926358212096645,33619
246291,6529,family,5,12057013315,1,32155,104,-82.34715568558359,27.926358212096645,33619
246291,6530,family,5,12057013315,1,32155,104,-82.34715568558359,27.926358212096645,33619
246291,6531,family,5,12057013315,1,32155,104,-82.34715568558359,27.926358212096645,33619
246291,6533,family,5,12057013315,1,32155,104,-82.34715568558359,27.926358212096645,33619
246292,6534,family,5,12057013315,1,63399,204,-82.34722785024726,27.926444788931786,33619
246292,6535,family,5,12057013315,1,63399,204,-82.34722785024726,27.926444788931786,33619
246292,6536,family,5,12057013315,1,63399,204,-82.34722785024726,27.926444788931786,33619
246292,6537,family,5,12057013315,1,63399,204,-82.34722785024726,27.926444788931786,33619
246292,6539,family,5,12057013315,1,63399,204,-82.34722785024726,27.926444788931786,33619
246293,6542,family,5,12057013315,1,15081,49,-82.34728786175752,27.92652426993331,33619
246293,6543,family,5,12057013315,1,15081,49,-82.34728786175752,27.92652426993331,33619
246293,6545,family,5,12057013315,1,15081,49,-82.34728786175752,27.92652426993331,33619
246293,6546,family,5,12057013315,1,15081,49,-82.34728786175752,27.92652426993331,33619
246293,6547,family,5,12057013315,1,15081,49,-82.34728786175752,27.92652426993331,33619
246294,6548,family,5,12057013315,1,51541,166,-82.34735153165252,27.92661797237807,33619
246294,6549,family,5,12057013315,1,51541,166,-82.34735153165252,27.92661797237807,33619
246294,6550,family,5,12057013315,1,51541,166,-82.34735153165252,27.92661797237807,33619
246294,6552,family,5,12057013315,1,51541,166,-82.34735153165252,27.92661797237807,33619
246294,6553,family,5,12057013315,1,51541,166,-82.34735153165252,27.92661797237807,33619
246295,6554,family,5,12057013315,1,72108,232,-82.34746200348884,27.92655313819209,33619
246295,6556,family,5,12057013315,1,72108,232,-82.34746200348884,27.92655313819209,33619
246295,6557,family,5,12057013315,1,72108,232,-82.34746200348884,27.92655313819209,33619
246295,6558,family,5,12057013315,1,72108,232,-82.34746200348884,27.92655313819209,33619
246295,6559,family,5,12057013315,1,72108,232,-82.34746200348884,27.92655313819209,33619
246296,6560,family,5,12057013315,1,59601,192,-82.34736895532731,27.926477210474918,33619
246296,6561,family,5,12057013315,1,59601,192,-82.34736895532731,27.926477210474918,33619
246296,6563,family,5,12057013315,1,59601,192,-82.34736895532731,27.926477210474918,33619
246296,6564,family,5,12057013315,1,59601,192,-82.34736895532731,27.926477210474918,33619
246296,6565,family,5,12057013315,1,59601,192,-82.34736895532731,27.926477210474918,33619
246297,6566,family,5,12057013315,1,28793,93,-82.34730942704061,27.92639740919537,33619
246297,6567,family,5,12057013315,1,28793,93,-82.34730942704061,27.92639740919537,33619
246297,6568,family,5,12057013315,1,28793,93,-82.34730942704061,27.92639740919537,33619
246297,6569,family,5,12057013315,1,28793,93,-82.34730942704061,27.92639740919537,33619
246297,6570,family,5,12057013315,1,28793,93,-82.34730942704061,27.92639740919537,33619
246298,6571,family,5,12057013315,1,57913,187,-82.34726580835242,27.926293615148108,33619
246298,6572,family,5,12057013315,1,57913,187,-82.34726580835242,27.926293615148108,33619
246298,6573,family,5,12057013315,1,57913,187,-82.34726580835242,27.926293615148108,33619
246298,6574,family,5,12057013315,1,57913,187,-82.34726580835242,27.926293615148108,33619
246298,6575,family,5,12057013315,1,57913,187,-82.34726580835242,27.926293615148108,33619
246299,6576,family,6,12057013315,1,135906,382,-82.3465824767485,27.92584671903414,33619
246299,6578,family,6,12057013315,1,135906,382,-82.3465824767485,27.92584671903414,33619
246299,6579,family,6,12057013315,1,135906,382,-82.3465824767485,27.92584671903414,33619
246299,6580,family,6,12057013315,1,135906,382,-82.3465824767485,27.92584671903414,33619
246299,6581,family,6,12057013315,1,135906,382,-82.3465824767485,27.92584671903414,33619
246299,6582,family,6,12057013315,1,135906,382,-82.3465824767485,27.92584671903414,33619
246300,6584,family,6,12057013315,1,4347,12,-82.34662983491249,27.925947480288865,33619
246300,6586,family,6,12057013315,1,4347,12,-82.34662983491249,27.925947480288865,33619
246300,6589,family,6,12057013315,1,4347,12,-82.34662983491249,27.925947480288865,33619
246300,6590,family,6,12057013315,1,4347,12,-82.34662983491249,27.925947480288865,33619
246300,6591,family,6,12057013315,1,4347,12,-82.34662983491249,27.925947480288865,33619
246300,6592,family,6,12057013315,1,4347,12,-82.34662983491249,27.925947480288865,33619
246301,6593,family,6,12057013315,1,66772,188,-82.34664343438617,27.926036168328945,33619
246301,6595,family,6,12057013315,1,66772,188,-82.34664343438617,27.926036168328945,33619
246301,6596,family,6,12057013315,1,66772,188,-82.34664343438617,27.926036168328945,33619
246301,6597,family,6,12057013315,1,66772,188,-82.34664343438617,27.926036168328945,33619
246301,6598,family,6,12057013315,1,66772,188,-82.34664343438617,27.926036168328945,33619
246301,6601,family,6,12057013315,1,66772,188,-82.34664343438617,27.926036168328945,33619
246302,6602,family,6,12057013315,1,72982,205,-82.3466570336018,27.92612485584488,33619
246302,6604,family,6,12057013315,1,72982,205,-82.3466570336018,27.92612485584488,33619
246302,6605,family,6,12057013315,1,72982,205,-82.3466570336018,27.92612485584488,33619
246302,6606,family,6,12057013315,1,72982,205,-82.3466570336018,27.92612485584488,33619
246302,6607,family,6,12057013315,1,72982,205,-82.3466570336018,27.92612485584488,33619
246302,6608,family,6,12057013315,1,72982,205,-82.3466570336018,27.92612485584488,33619
246303,6609,family,6,12057013315,1,43960,124,-82.34667063254703,27.926213542896964,33619
246303,6610,family,6,12057013315,1,43960,124,-82.34667063254703,27.926213542896964,33619
246303,6612,family,6,12057013315,1,43960,124,-82.34667063254703,27.926213542896964,33619
